time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7.22e+08,22.8945,0,469.157,0,0,0.776078,6.61273e+08,0.00954157,8.0707e+06,0,0.00624702,219.61,0,305.118,0.174117,0.174117,0,0,0,0,0,
7.32e+08,23.2116,0,469.176,0,0,0.774231,6.69015e+08,0.00952,8.1659e+06,0,0.00621303,221.388,0,305.098,0.17416,0.17416,0,0,0,0,0,
7.42e+08,23.5287,0,469.195,0,0,0.772408,6.76739e+08,0.00949872,8.26089e+06,0,0.00617945,223.133,0,305.077,0.174201,0.174201,0,0,0,0,0,
7.52e+08,23.8458,0,469.215,0,0,0.770609,6.84445e+08,0.00947771,8.35567e+06,0,0.0061463,224.948,0,305.058,0.174242,0.174242,0,0,0,0,0,
7.62e+08,24.1629,0,469.234,0,0,0.768833,6.92134e+08,0.00945698,8.45024e+06,0,0.00611356,226.738,0,305.039,0.174283,0.174283,0,0,0,0,0,
7.72e+08,24.48,0,469.253,0,0,0.76708,6.99805e+08,0.00943651,8.5446e+06,0,0.00608123,228.521,0,305.021,0.174323,0.174323,0,0,0,0,0,
7.78e+08,24.6702,0,469.264,0,0,0.766037,7.04401e+08,0.00942433,8.60115e+06,0,0.00606199,230.287,0,305.01,0.174347,0.174347,0,0,0,0,0,
7.88e+08,24.9873,0,469.282,0,0,0.76432,7.12044e+08,0.0094043,8.69519e+06,0,0.0060303,232.063,0,304.992,0.174386,0.174386,0,0,0,0,0,
7.98e+08,25.3044,0,469.301,0,0,0.762625,7.1967e+08,0.00938452,8.78903e+06,0,0.00599901,233.816,0,304.975,0.174425,0.174425,0,0,0,0,0,
8.08e+08,25.6215,0,469.319,0,0,0.760951,7.2728e+08,0.00936498,8.88268e+06,0,0.00596807,235.621,0,304.958,0.174463,0.174463,0,0,0,0,0,
8.18e+08,25.9386,0,469.338,0,0,0.759297,7.34873e+08,0.00934567,8.97614e+06,0,0.00593749,237.441,0,304.942,0.174501,0.174501,0,0,0,0,0,
8.28e+08,26.2557,0,469.356,0,0,0.757662,7.42449e+08,0.00932659,9.06941e+06,0,0.00590725,239.23,0,304.926,0.174538,0.174538,0,0,0,0,0,
8.38e+08,26.5728,0,469.374,0,0,0.756044,7.5001e+08,0.00930771,9.16248e+06,0,0.00587733,241.025,0,304.91,0.174575,0.174575,0,0,0,0,0,
8.48e+08,26.8899,0,469.392,0,0,0.754446,7.57554e+08,0.00928906,9.25537e+06,0,0.00584775,242.82,0,304.895,0.174611,0.174611,0,0,0,0,0,
8.58e+08,27.207,0,469.41,0,0,0.752865,7.65083e+08,0.00927061,9.34808e+06,0,0.00581847,244.579,0,304.88,0.174647,0.174647,0,0,0,0,0,
8.68e+08,27.5241,0,469.427,0,0,0.751302,7.72596e+08,0.00925238,9.4406e+06,0,0.00578952,246.389,0,304.865,0.174683,0.174683,0,0,0,0,0,
8.78e+08,27.8412,0,469.445,0,0,0.749757,7.80093e+08,0.00923434,9.53295e+06,0,0.00576087,248.15,0,304.851,0.174718,0.174718,0,0,0,0,0,
8.88e+08,28.1583,0,469.462,0,0,0.748228,7.87576e+08,0.0092165,9.62511e+06,0,0.00573252,249.891,0,304.837,0.174753,0.174753,0,0,0,0,0,
8.98e+08,28.4754,0,469.48,0,0,0.746714,7.95043e+08,0.00919884,9.7171e+06,0,0.00570443,251.645,0,304.824,0.174787,0.174787,0,0,0,0,0,
9.08e+08,28.7925,0,469.497,0,0,0.745216,8.02495e+08,0.00918136,9.80891e+06,0,0.00567662,253.47,0,304.811,0.174822,0.174822,0,0,0,0,0,
9.18e+08,29.1096,0,469.514,0,0,0.743732,8.09932e+08,0.00916405,9.90056e+06,0,0.00564907,255.295,0,304.798,0.174855,0.174855,0,0,0,0,0,
9.28e+08,29.4267,0,469.531,0,0,0.742264,8.17355e+08,0.00914692,9.99202e+06,0,0.0056218,257.081,0,304.785,0.174889,0.174889,0,0,0,0,0,
9.33e+08,29.5852,0,469.54,0,0,0.741534,8.21063e+08,0.00913841,1.00377e+07,0,0.00560824,258.833,0,304.779,0.174905,0.174905,0,0,0,0,0,
9.43e+08,29.9023,0,469.557,0,0,0.740089,8.28464e+08,0.00912154,1.01289e+07,0,0.00558136,260.59,0,304.766,0.174938,0.174938,0,0,0,0,0,
9.53e+08,30.2194,0,469.574,0,0,0.738658,8.3585e+08,0.00910486,1.022e+07,0,0.00555475,262.375,0,304.754,0.174971,0.174971,0,0,0,0,0,
9.63e+08,30.5365,0,469.59,0,0,0.737242,8.43223e+08,0.00908834,1.03109e+07,0,0.00552838,264.117,0,304.742,0.175003,0.175003,0,0,0,0,0,
9.73e+08,30.8536,0,469.607,0,0,0.73584,8.50581e+08,0.00907198,1.04016e+07,0,0.00550227,265.856,0,304.731,0.175035,0.175035,0,0,0,0,0,
9.83e+08,31.1707,0,469.624,0,0,0.73445,8.57925e+08,0.00905578,1.04921e+07,0,0.00547638,267.611,0,304.719,0.175067,0.175067,0,0,0,0,0,
9.93e+08,31.4878,0,469.64,0,0,0.733074,8.65256e+08,0.00903972,1.05825e+07,0,0.00545072,269.435,0,304.708,0.175098,0.175098,0,0,0,0,0,
1e+09,31.7098,0,469.652,0,0,0.732116,8.70381e+08,0.00902855,1.06457e+07,0,0.00543287,271.218,0,304.7,0.17512,0.17512,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.514179,5.14179,0.00611482,0.0611482,0,0.00320231,1.66986,0,484.55,0.125377,0.125377,0,0,0,0,0,
25,7.92745e-07,0,463.851,0,0,0.542761,13.2832,0.00645502,0.157973,0,0.00365263,3.16317,0,473.956,0.130253,0.130253,0,0,0,0,0,
48.75,1.54585e-06,0,463.863,0,0,0.575893,26.9607,0.00684958,0.320651,0,0.00417504,5.04555,0,460.043,0.135265,0.135265,0,0,0,0,0,
60,1.90259e-06,0,463.868,0,0,0.589725,33.5951,0.00701435,0.399563,0,0.00439344,6.51029,0,454.024,0.137326,0.137326,0,0,0,0,0,
97.6042,3.09501e-06,0,463.889,0,0,0.624556,57.081,0.00742959,0.678946,0,0.00494592,8.39612,0,437.903,0.141725,0.141725,0,0,0,0,0,
154.01,4.88364e-06,0,463.92,0,0,0.662733,94.4633,0.00788529,1.12373,0,0.00555412,10.3646,0,419.666,0.146109,0.146109,0,0,0,0,0,
238.62,7.56658e-06,0,463.967,0,0,0.703005,153.944,0.00836698,1.83165,0,0.00619712,12.3033,0,400.38,0.150297,0.150297,0,0,0,0,0,
365.534,1.1591e-05,0,464.038,0,0,0.743961,248.363,0.00885838,2.9559,0,0.00684989,14.2789,0,381.625,0.154219,0.154219,0,0,0,0,0,
555.905,1.76276e-05,0,464.139,0,0,0.784536,397.716,0.00934753,4.7354,0,0.00749209,16.2542,0,365.224,0.157802,0.157802,0,0,0,0,0,
600,1.90259e-05,0,464.163,0,0,0.793025,432.685,0.00945008,5.15211,0,0.00762609,17.7872,0,361.953,0.158575,0.158575,0,0,0,0,0,
901.421,2.85839e-05,0,464.306,0,0,0.831351,683.271,0.00991578,8.14093,0,0.00822347,19.8364,0,350.702,0.16148,0.16148,0,0,0,0,0,
1353.55,4.29209e-05,0,464.483,0,0,0.868871,1076.11,0.0103749,12.8318,0,0.00879956,21.8579,0,343.811,0.163861,0.163861,0,0,0,0,0,
1800,5.70776e-05,0,464.624,0,0,0.895437,1475.88,0.0107017,17.6095,0,0.0092032,23.9294,0,341.069,0.165204,0.165204,0,0,0,0,0,
2478.2,7.85831e-05,0,464.774,0,0,0.923074,2101.91,0.0110425,25.0985,0,0.0096211,25.977,0,339.976,0.166189,0.166189,0,0,0,0,0,
3495.49,0.000110841,0,464.908,0,0,0.949887,3068.22,0.0113728,36.668,0,0.0100283,28.0754,0,339.88,0.16676,0.16676,0,0,0,0,0,
3600,0.000114155,0,464.92,0,0,0.9525,3167.77,0.0114051,37.8599,0,0.010068,29.6521,0,339.882,0.166812,0.166812,0,0,0,0,0,
5210.72,0.000165231,0,465.017,0,0,0.976606,4740.8,0.0117009,56.7067,0,0.0104393,31.7722,0,340.076,0.167014,0.167014,0,0,0,0,0,
7626.79,0.000241844,0,465.08,0,0,0.996947,7149.5,0.0119493,85.5771,0,0.0107578,33.5119,0,340.168,0.167055,0.167055,0,0,0,0,0,
11452.2,0.000363148,0,465.117,0,0,1.01422,11029.3,0.0121591,132.091,0,0.0110323,35.2526,0,340.184,0.167055,0.167055,0,0,0,0,0,
17509.2,0.000555214,0,465.138,0,0,1.02895,17261.6,0.0123373,206.818,0,0.0112689,37.0094,0,340.206,0.167075,0.167075,0,0,0,0,0,
27099.4,0.000859317,0,465.152,0,0,1.04175,27252.2,0.0124919,326.618,0,0.0114755,38.7508,0,340.267,0.167129,0.167129,0,0,0,0,0,
42283.9,0.00134081,0,465.163,0,0,1.05238,43232,0.0126203,518.25,0,0.0116471,40.4716,0,340.347,0.1672,0.1672,0,0,0,0,0,
43200,0.00136986,0,465.163,0,0,1.05299,44196.7,0.0126276,529.818,0,0.011657,42.1238,0,340.352,0.167205,0.167205,0,0,0,0,0,
67242.1,0.00213223,0,465.172,0,0,1.06021,69686.5,0.0127149,835.512,0,0.0117736,43.9378,0,340.416,0.167265,0.167265,0,0,0,0,0,
86400,0.00273973,0,465.175,0,0,1.06318,90054.7,0.0127508,1079.79,0,0.0118213,45.6939,0,340.441,0.167292,0.167292,0,0,0,0,0,
124467,0.00394681,0,465.179,0,0,1.06518,130603,0.0127751,1566.09,0,0.0118532,47.4765,0,340.45,0.167314,0.167314,0,0,0,0,0,
184739,0.00585803,0,465.182,0,0,1.06584,194843,0.0127832,2336.57,0,0.0118634,49.2702,0,340.435,0.167326,0.167326,0,0,0,0,0,
280170,0.00888413,0,465.186,0,0,1.06576,296550,0.0127826,3556.42,0,0.0118612,51.0544,0,340.4,0.167336,0.167336,0,0,0,0,0,
431269,0.0136755,0,465.191,0,0,1.06529,457515,0.0127775,5487.09,0,0.0118523,52.8339,0,340.34,0.167349,0.167349,0,0,0,0,0,
670509,0.0212617,0,465.2,0,0,1.06449,712184,0.0127686,8541.84,0,0.0118372,54.6265,0,340.245,0.167368,0.167368,0,0,0,0,0,
864000,0.0273973,0,465.207,0,0,1.06384,918028,0.0127613,11011,0,0.011825,56.3976,0,340.169,0.167383,0.167383,0,0,0,0,0,
1.2428e+06,0.0394088,0,465.221,0,0,1.06258,1.32053e+06,0.0127473,15839.7,0,0.0118013,58.2193,0,340.02,0.167414,0.167414,0,0,0,0,0,
1.84256e+06,0.0584272,0,465.242,0,0,1.06062,1.95665e+06,0.0127254,23471.9,0,0.0117644,59.9977,0,339.786,0.167461,0.167461,0,0,0,0,0,
2.592e+06,0.0821918,0,465.267,0,0,1.0582,2.74971e+06,0.0126985,32988.7,0,0.011719,61.7695,0,339.497,0.167518,0.167518,0,0,0,0,0,
3.77861e+06,0.119819,0,465.306,0,0,1.05447,4.00095e+06,0.0126567,48007.3,0,0.0116492,63.572,0,339.048,0.167607,0.167607,0,0,0,0,0,
5.65742e+06,0.179396,0,465.363,0,0,1.04879,5.97142e+06,0.0125931,71667.4,0,0.0115433,65.384,0,338.356,0.167742,0.167742,0,0,0,0,0,
7.776e+06,0.246575,0,465.423,0,0,1.04264,8.18035e+06,0.0125241,98200.7,0,0.0114291,67.1938,0,337.599,0.167887,0.167887,0,0,0,0,0,
1.11304e+07,0.352943,0,465.509,0,0,1.03351,1.16472e+07,0.0124211,139866,0,0.0112603,68.9858,0,336.456,0.168103,0.168103,0,0,0,0,0,
1.5552e+07,0.493151,0,465.609,0,0,1.02236,1.61676e+07,0.0122948,194229,0,0.0110549,71.2717,0,335.04,0.168366,0.168366,0,0,0,0,0,
2.21844e+07,0.703462,0,465.737,0,0,1.00721,2.28478e+07,0.0121224,274629,0,0.010778,73.5462,0,333.098,0.168722,0.168722,0,0,0,0,0,
3.1104e+07,0.986301,0,465.881,0,0,0.989046,3.16698e+07,0.0119145,380902,0,0.0104478,75.8659,0,330.77,0.169148,0.169148,0,0,0,0,0,
4.1104e+07,1.3034,0,466.017,0,0,0.970782,4.13776e+07,0.0117045,497947,0,0.0101177,78.2409,0,328.461,0.169575,0.169575,0,0,0,0,0,
5.1104e+07,1.6205,0,466.135,0,0,0.954189,5.09195e+07,0.0115129,613077,0,0.0098193,80.5427,0,326.409,0.169963,0.169963,0,0,0,0,0,
6.1104e+07,1.9376,0,466.238,0,0,0.938984,6.03093e+07,0.0113369,726445,0,0.00954677,82.9264,0,324.579,0.170319,0.170319,0,0,0,0,0,
6.2208e+07,1.9726,0,466.25,0,0,0.937312,6.13441e+07,0.0113175,738940,0,0.00951684,84.7274,0,324.378,0.170359,0.170359,0,0,0,0,0,
7.2208e+07,2.2897,0,466.342,0,0,0.923401,7.05781e+07,0.0111559,850499,0,0.00926829,87.0278,0,322.765,0.170684,0.170684,0,0,0,0,0,
8.2208e+07,2.6068,0,466.425,0,0,0.91049,7.9683e+07,0.0110057,960556,0,0.00903809,88.8566,0,321.318,0.170987,0.170987,0,0,0,0,0,
9.2208e+07,2.9239,0,466.502,0,0,0.898458,8.86676e+07,0.0108655,1.06921e+06,0,0.00882391,90.6562,0,320.018,0.171269,0.171269,0,0,0,0,0,
9.3312e+07,2.9589,0,466.51,0,0,0.897135,8.9658e+07,0.0108501,1.08119e+06,0,0.00880037,93.8486,0,319.875,0.1713,0.1713,0,0,0,0,0,
1.03312e+08,3.276,0,466.581,0,0,0.885968,9.85177e+07,0.0107197,1.18839e+06,0,0.00860186,97.0203,0,318.718,0.171561,0.171561,0,0,0,0,0,
1.13312e+08,3.5931,0,466.646,0,0,0.875503,1.07273e+08,0.0105974,1.29436e+06,0,0.00841598,98.8745,0,317.673,0.171806,0.171806,0,0,0,0,0,
1.23312e+08,3.9102,0,466.708,0,0,0.865666,1.15929e+08,0.0104824,1.39919e+06,0,0.00824137,100.708,0,316.728,0.172037,0.172037,0,0,0,0,0,
1.24e+08,3.93201,0,466.712,0,0,0.864992,1.16525e+08,0.0104745,1.40639e+06,0,0.0082294,102.501,0,316.663,0.172053,0.172053,0,0,0,0,0,
1.34e+08,4.24911,0,466.77,0,0,0.855773,1.25082e+08,0.0103666,1.51006e+06,0,0.00806582,104.328,0,315.812,0.172269,0.172269,0,0,0,0,0,
1.44e+08,4.56621,0,466.824,0,0,0.847074,1.33553e+08,0.0102647,1.61271e+06,0,0.00791147,106.178,0,315.04,0.172472,0.172472,0,0,0,0,0,
1.54e+08,4.88331,0,466.876,0,0,0.838863,1.41942e+08,0.0101686,1.71439e+06,0,0.00776579,107.988,0,314.337,0.172665,0.172665,0,0,0,0,0,
1.56e+08,4.94673,0,466.887,0,0,0.837235,1.43616e+08,0.0101495,1.73469e+06,0,0.00773691,109.779,0,314.198,0.172703,0.172703,0,0,0,0,0,
1.66e+08,5.26383,0,466.936,0,0,0.829549,1.51912e+08,0.0100594,1.83528e+06,0,0.0076005,111.64,0,313.57,0.172883,0.172883,0,0,0,0,0,
1.76e+08,5.58092,0,466.983,0,0,0.822268,1.60134e+08,0.00997401,1.93502e+06,0,0.00747121,113.487,0,312.996,0.173053,0.173053,0,0,0,0,0,
1.86e+08,5.89802,0,467.028,0,0,0.815357,1.68288e+08,0.00989297,2.03395e+06,0,0.00734845,115.31,0,312.472,0.173214,0.173214,0,0,0,0,0,
1.96e+08,6.21512,0,467.072,0,0,0.808789,1.76376e+08,0.00981595,2.13211e+06,0,0.0072317,117.089,0,311.993,0.173368,0.173368,0,0,0,0,0,
2.06e+08,6.53222,0,467.114,0,0,0.802541,1.84401e+08,0.00974266,2.22954e+06,0,0.00712054,118.886,0,311.552,0.173514,0.173514,0,0,0,0,0,
2.16e+08,6.84932,0,467.154,0,0,0.796587,1.92367e+08,0.00967284,2.32627e+06,0,0.00701455,120.648,0,311.148,0.173653,0.173653,0,0,0,0,0,
2.26e+08,7.16641,0,467.194,0,0,0.790906,2.00276e+08,0.00960622,2.42233e+06,0,0.00691331,122.427,0,310.777,0.173786,0.173786,0,0,0,0,0,
2.36e+08,7.48351,0,467.232,0,0,0.78548,2.08131e+08,0.00954259,2.51776e+06,0,0.00681651,124.21,0,310.435,0.173912,0.173912,0,0,0,0,0,
2.46e+08,7.80061,0,467.269,0,0,0.780294,2.15934e+08,0.00948179,2.61257e+06,0,0.0067239,125.986,0,310.12,0.174033,0.174033,0,0,0,0,0,
2.56e+08,8.11771,0,467.305,0,0,0.775327,2.23687e+08,0.00942355,2.70681e+06,0,0.00663508,127.797,0,309.829,0.174149,0.174149,0,0,0,0,0,
2.66e+08,8.4348,0,467.341,0,0,0.770564,2.31393e+08,0.00936772,2.80049e+06,0,0.00654981,129.58,0,309.559,0.17426,0.17426,0,0,0,0,0,
2.76e+08,8.7519,0,467.376,0,0,0.765992,2.39053e+08,0.00931415,2.89363e+06,0,0.00646787,131.37,0,309.31,0.174367,0.174367,0,0,0,0,0,
2.86e+08,9.069,0,467.409,0,0,0.761604,2.46669e+08,0.00926276,2.98626e+06,0,0.00638911,133.178,0,309.079,0.174469,0.174469,0,0,0,0,0,
2.96e+08,9.3861,0,467.443,0,0,0.757385,2.54243e+08,0.00921335,3.07839e+06,0,0.00631328,134.967,0,308.865,0.174568,0.174568,0,0,0,0,0,
3.06e+08,9.7032,0,467.475,0,0,0.753323,2.61776e+08,0.00916579,3.17005e+06,0,0.00624016,136.756,0,308.665,0.174662,0.174662,0,0,0,0,0,
3.11e+08,9.86175,0,467.491,0,0,0.751328,2.65532e+08,0.00914244,3.21576e+06,0,0.00620423,139.025,0,308.569,0.174709,0.174709,0,0,0,0,0,
3.21e+08,10.1788,0,467.523,0,0,0.747482,2.73007e+08,0.00909744,3.30673e+06,0,0.00613486,141.302,0,308.39,0.174799,0.174799,0,0,0,0,0,
3.31e+08,10.4959,0,467.554,0,0,0.743771,2.80445e+08,0.00905402,3.39727e+06,0,0.00606782,143.105,0,308.223,0.174885,0.174885,0,0,0,0,0,
3.41e+08,10.813,0,467.585,0,0,0.740188,2.87847e+08,0.00901213,3.4874e+06,0,0.00600299,144.881,0,308.067,0.174969,0.174969,0,0,0,0,0,
3.51e+08,11.1301,0,467.615,0,0,0.736725,2.95214e+08,0.00897166,3.57711e+06,0,0.00594023,146.689,0,307.921,0.175049,0.175049,0,0,0,0,0,
3.61e+08,11.4472,0,467.645,0,0,0.733373,3.02548e+08,0.00893249,3.66644e+06,0,0.00587937,148.466,0,307.784,0.175127,0.175127,0,0,0,0,0,
3.71e+08,11.7643,0,467.674,0,0,0.730126,3.09849e+08,0.00889457,3.75538e+06,0,0.00582032,150.315,0,307.656,0.175203,0.175203,0,0,0,0,0,
3.81e+08,12.0814,0,467.703,0,0,0.72698,3.17119e+08,0.00885784,3.84396e+06,0,0.00576302,152.126,0,307.536,0.175276,0.175276,0,0,0,0,0,
3.91e+08,12.3985,0,467.732,0,0,0.723928,3.24358e+08,0.00882223,3.93218e+06,0,0.00570735,153.914,0,307.423,0.175347,0.175347,0,0,0,0,0,
4.01e+08,12.7156,0,467.76,0,0,0.720966,3.31568e+08,0.00878767,4.02006e+06,0,0.0056532,155.734,0,307.316,0.175416,0.175416,0,0,0,0,0,
4.11e+08,13.0327,0,467.788,0,0,0.718088,3.38749e+08,0.00875411,4.1076e+06,0,0.0056005,157.574,0,307.215,0.175483,0.175483,0,0,0,0,0,
4.21e+08,13.3498,0,467.816,0,0,0.71529,3.45902e+08,0.00872149,4.19482e+06,0,0.00554918,159.343,0,307.121,0.175549,0.175549,0,0,0,0,0,
4.31e+08,13.6669,0,467.843,0,0,0.712567,3.53027e+08,0.00868978,4.28171e+06,0,0.00549918,161.163,0,307.031,0.175612,0.175612,0,0,0,0,0,
4.41e+08,13.984,0,467.87,0,0,0.709919,3.60126e+08,0.00865893,4.3683e+06,0,0.00545045,162.971,0,306.946,0.175674,0.175674,0,0,0,0,0,
4.51e+08,14.3011,0,467.897,0,0,0.707339,3.672e+08,0.0086289,4.45459e+06,0,0.0054029,164.816,0,306.866,0.175734,0.175734,0,0,0,0,0,
4.61e+08,14.6182,0,467.923,0,0,0.704824,3.74248e+08,0.00859963,4.54059e+06,0,0.00535648,166.655,0,306.79,0.175792,0.175792,0,0,0,0,0,
4.666e+08,14.7958,0,467.938,0,0,0.703436,3.78187e+08,0.00858348,4.58866e+06,0,0.00533082,168.417,0,306.748,0.175825,0.175825,0,0,0,0,0,
4.766e+08,15.1129,0,467.964,0,0,0.701015,3.85197e+08,0.00855534,4.67421e+06,0,0.00528604,170.3,0,306.678,0.175881,0.175881,0,0,0,0,0,
4.866e+08,15.43,0,467.99,0,0,0.698653,3.92184e+08,0.00852788,4.75949e+06,0,0.00524226,172.161,0,306.611,0.175936,0.175936,0,0,0,0,0,
4.966e+08,15.7471,0,468.016,0,0,0.696347,3.99147e+08,0.00850108,4.8445e+06,0,0.00519944,173.973,0,306.547,0.17599,0.17599,0,0,0,0,0,
5.066e+08,16.0642,0,468.041,0,0,0.694093,4.06088e+08,0.0084749,4.92925e+06,0,0.00515754,175.823,0,306.487,0.176042,0.176042,0,0,0,0,0,
5.166e+08,16.3813,0,468.066,0,0,0.69189,4.13007e+08,0.00844932,5.01374e+06,0,0.00511652,177.65,0,306.429,0.176093,0.176093,0,0,0,0,0,
5.266e+08,16.6984,0,468.091,0,0,0.689737,4.19905e+08,0.00842434,5.09798e+06,0,0.00507635,179.411,0,306.373,0.176144,0.176144,0,0,0,0,0,
5.366e+08,17.0155,0,468.116,0,0,0.687629,4.26781e+08,0.00839988,5.18198e+06,0,0.00503697,181.256,0,306.321,0.176193,0.176193,0,0,0,0,0,
5.466e+08,17.3326,0,468.141,0,0,0.685565,4.33637e+08,0.00837594,5.26574e+06,0,0.00499835,183.092,0,306.27,0.176241,0.176241,0,0,0,0,0,
5.566e+08,17.6497,0,468.165,0,0,0.683543,4.40472e+08,0.00835251,5.34927e+06,0,0.00496046,184.892,0,306.221,0.176288,0.176288,0,0,0,0,0,
5.666e+08,17.9668,0,468.189,0,0,0.681563,4.47288e+08,0.00832956,5.43256e+06,0,0.0049233,186.656,0,306.175,0.176334,0.176334,0,0,0,0,0,
5.766e+08,18.2839,0,468.213,0,0,0.679621,4.54084e+08,0.00830708,5.51563e+06,0,0.00488681,188.44,0,306.13,0.176379,0.176379,0,0,0,0,0,
5.866e+08,18.601,0,468.237,0,0,0.677718,4.60861e+08,0.00828504,5.59848e+06,0,0.00485098,190.266,0,306.087,0.176423,0.176423,0,0,0,0,0,
5.966e+08,18.9181,0,468.261,0,0,0.675851,4.6762e+08,0.00826343,5.68112e+06,0,0.00481578,192.128,0,306.046,0.176467,0.176467,0,0,0,0,0,
6.066e+08,19.2352,0,468.285,0,0,0.674018,4.7436e+08,0.00824223,5.76354e+06,0,0.00478118,193.955,0,306.006,0.176509,0.176509,0,0,0,0,0,
6.166e+08,19.5523,0,468.308,0,0,0.67222,4.81082e+08,0.00822143,5.84576e+06,0,0.00474718,195.763,0,305.968,0.176551,0.176551,0,0,0,0,0,
6.22e+08,19.7235,0,468.321,0,0,0.671259,4.84707e+08,0.00821032,5.89009e+06,0,0.00472899,197.59,0,305.948,0.176574,0.176574,0,0,0,0,0,
6.32e+08,20.0406,0,468.344,0,0,0.669512,4.91402e+08,0.00819012,5.97199e+06,0,0.00469587,199.434,0,305.911,0.176614,0.176614,0,0,0,0,0,
6.42e+08,20.3577,0,468.367,0,0,0.667795,4.9808e+08,0.00817029,6.0537e+06,0,0.00466328,201.247,0,305.876,0.176654,0.176654,0,0,0,0,0,
6.52e+08,20.6748,0,468.39,0,0,0.666108,5.04741e+08,0.0081508,6.1352e+06,0,0.00463121,203.122,0,305.843,0.176693,0.176693,0,0,0,0,0,
6.62e+08,20.9919,0,468.412,0,0,0.664449,5.11385e+08,0.00813165,6.21652e+06,0,0.00459963,204.995,0,305.81,0.176732,0.176732,0,0,0,0,0,
6.72e+08,21.309,0,468.435,0,0,0.662817,5.18014e+08,0.00811281,6.29765e+06,0,0.00456853,206.819,0,305.779,0.17677,0.17677,0,0,0,0,0,
6.82e+08,21.6261,0,468.457,0,0,0.661212,5.24626e+08,0.0080943,6.37859e+06,0,0.0045379,208.661,0,305.748,0.176807,0.176807,0,0,0,0,0,
6.92e+08,21.9432,0,468.48,0,0,0.659633,5.31222e+08,0.00807609,6.45935e+06,0,0.00450771,210.51,0,305.718,0.176844,0.176844,0,0,0,0,0,
7.02e+08,22.2603,0,468.502,0,0,0.658079,5.37803e+08,0.00805817,6.53993e+06,0,0.00447797,212.367,0,305.69,0.17688,0.17688,0,0,0,0,0,
7.12e+08,22.5774,0,468.524,0,0,0.656549,5.44368e+08,0.00804053,6.62034e+06,0,0.00444864,214.185,0,305.662,0.176916,0.176916,0,0,0,0,0,
7.22e+08,22.8945,0,468.546,0,0,0.655043,5.50919e+08,0.00802317,6.70057e+06,0,0.00441973,215.964,0,305.635,0.176951,0.176951,0,0,0,0,0,
7.32e+08,23.2116,0,468.568,0,0,0.65356,5.57454e+08,0.00800609,6.78063e+06,0,0.00439122,217.789,0,305.609,0.176985,0.176985,0,0,0,0,0,
7.42e+08,23.5287,0,468.59,0,0,0.652098,5.63975e+08,0.00798926,6.86052e+06,0,0.0043631,219.585,0,305.583,0.177019,0.177019,0,0,0,0,0,
7.52e+08,23.8458,0,468.611,0,0,0.650658,5.70482e+08,0.00797269,6.94025e+06,0,0.00433536,221.381,0,305.559,0.177053,0.177053,0,0,0,0,0,
7.62e+08,24.1629,0,468.633,0,0,0.64924,5.76974e+08,0.00795636,7.01981e+06,0,0.00430799,223.225,0,305.535,0.177086,0.177086,0,0,0,0,0,
7.72e+08,24.48,0,468.654,0,0,0.647841,5.83453e+08,0.00794028,7.09922e+06,0,0.00428097,225.048,0,305.511,0.177118,0.177118,0,0,0,0,0,
7.78e+08,24.6702,0,468.667,0,0,0.64701,5.87335e+08,0.00793071,7.1468e+06,0,0.00426488,226.87,0,305.498,0.177138,0.177138,0,0,0,0,0,
7.88e+08,24.9873,0,468.688,0,0,0.645642,5.93791e+08,0.00791498,7.22595e+06,0,0.0042384,228.722,0,305.475,0.177169,0.177169,0,0,0,0,0,
7.98e+08,25.3044,0,468.709,0,0,0.644293,6.00234e+08,0.00789948,7.30495e+06,0,0.00421226,230.549,0,305.453,0.177201,0.177201,0,0,0,0,0,
8.08e+08,25.6215,0,468.73,0,0,0.642963,6.06664e+08,0.00788419,7.38379e+06,0,0.00418644,232.31,0,305.432,0.177232,0.177232,0,0,0,0,0,
8.18e+08,25.9386,0,468.751,0,0,0.641651,6.1308e+08,0.00786913,7.46248e+06,0,0.00416094,234.172,0,305.411,0.177262,0.177262,0,0,0,0,0,
8.28e+08,26.2557,0,468.772,0,0,0.640356,6.19484e+08,0.00785425,7.54102e+06,0,0.00413574,235.964,0,305.391,0.177292,0.177292,0,0,0,0,0,
8.38e+08,26.5728,0,468.793,0,0,0.639078,6.25875e+08,0.00783958,7.61942e+06,0,0.00411084,237.781,0,305.371,0.177322,0.177322,0,0,0,0,0,
8.48e+08,26.8899,0,468.813,0,0,0.637817,6.32253e+08,0.00782511,7.69767e+06,0,0.00408624,239.656,0,305.352,0.177351,0.177351,0,0,0,0,0,
